index,label,pred,logit0,logit1,logit2,logit3,logit4,logit5,logit6,logit7,logit8,logit9
3651,1,1,-7.680196285247803,10.78738784790039,-4.386242389678955,-5.9887309074401855,2.0023744106292725,-5.478578567504883,-8.690423965454102,-1.9403384923934937,-0.1619252860546112,-3.087719440460205
3652,1,1,-1.4180293083190918,8.637364387512207,-3.1772260665893555,-9.602286338806152,1.1635125875473022,-3.5313644409179688,-2.1467125415802,-3.7013208866119385,-1.6627684831619263,-6.325003623962402
3653,4,4,-4.9452128410339355,-2.492182970046997,-1.6797689199447632,-4.849529266357422,9.304965019226074,-3.1318836212158203,-6.738248825073242,-0.29796263575553894,-4.673506736755371,1.5320358276367188
3654,5,5,-3.0326690673828125,-3.2709012031555176,-5.465825080871582,-1.9668060541152954,-8.468345642089844,6.9485039710998535,2.5049259662628174,-9.083213806152344,4.106002330780029,-2.6320576667785645
3655,2,2,-2.3962769508361816,5.033362865447998,15.007741928100586,-2.8158774375915527,-11.655477523803711,-11.62832260131836,-8.458780288696289,0.35281094908714294,-0.1837160438299179,-10.99372673034668
3656,7,7,-15.331888198852539,-3.923543930053711,1.049433708190918,6.389084815979004,-0.39058083295822144,-5.4188103675842285,-20.546340942382812,13.09251880645752,-5.8120903968811035,1.0348753929138184
3657,6,6,2.5514063835144043,-12.132108688354492,-10.649862289428711,-7.197811126708984,-0.48803773522377014,2.611445665359497,16.070926666259766,-10.856419563293457,-4.310164451599121,-8.871702194213867
3658,2,2,-4.761152267456055,7.624483108520508,14.295872688293457,-4.57716178894043,-5.464385509490967,-13.571365356445312,-9.7529935836792,2.1505935192108154,0.028465384617447853,-14.178654670715332
3659,3,3,-16.353294372558594,-6.647597789764404,-7.779517650604248,19.358299255371094,-7.745096206665039,2.6319468021392822,-17.05249786376953,1.1215248107910156,-1.274683952331543,3.893200159072876
3660,0,0,13.856897354125977,-11.838824272155762,-1.6382497549057007,-5.5679450035095215,-7.7244038581848145,-3.995083808898926,1.429970145225525,-7.100357532501221,-3.634284019470215,-1.3288780450820923
3661,2,2,-1.5153675079345703,-0.5377094745635986,13.442276000976562,0.008850307203829288,-5.774496078491211,-9.112829208374023,-7.223893165588379,0.7724063396453857,-2.894984006881714,-9.412769317626953
3662,8,8,2.1852264404296875,-10.429946899414062,-1.8804550170898438,-1.8333686590194702,-0.10266151279211044,-3.6615943908691406,-1.3582829236984253,-11.7013521194458,6.34899377822876,-1.5786303281784058
3663,5,5,-8.32877254486084,-6.87812614440918,-11.636465072631836,-0.002088679000735283,-7.120234489440918,13.674696922302246,-7.17005729675293,-3.309178590774536,0.21609507501125336,5.014548301696777
3664,9,9,-3.785456657409668,-9.937237739562988,-3.2578485012054443,0.16615527868270874,3.954599618911743,-3.227215051651001,-9.534339904785156,-0.7601271867752075,-1.3377678394317627,9.746826171875
3665,6,6,3.662836790084839,-10.420819282531738,-9.474772453308105,-9.236180305480957,2.6767964363098145,1.775649905204773,11.60145378112793,-8.224245071411133,-7.829441547393799,-6.080772876739502
3666,9,9,-6.878714084625244,-12.418195724487305,-5.011220455169678,2.582700490951538,2.9123640060424805,-5.274860382080078,-14.996916770935059,1.698598027229309,2.8217175006866455,12.836895942687988
3667,7,7,-1.3820346593856812,-5.803399085998535,-1.1786556243896484,-1.3053019046783447,-6.280604839324951,-5.979554176330566,-14.710994720458984,10.742594718933105,-1.2832975387573242,2.7429630756378174
3668,2,2,-1.67474365234375,1.7566384077072144,18.171903610229492,0.5393827557563782,-7.209620475769043,-11.463988304138184,-11.894294738769531,1.2101361751556396,-6.854925632476807,-13.780476570129395
3669,1,1,-3.287771701812744,8.92898178100586,-3.727208375930786,-7.303099632263184,0.8229548335075378,-3.7803235054016113,-5.2392425537109375,-3.365601062774658,-0.08720116317272186,-4.268368721008301
3670,3,3,-17.98517417907715,-2.206702709197998,-1.5421998500823975,18.891468048095703,-10.774276733398438,-0.0521741658449173,-19.775527954101562,-0.27303269505500793,0.4472299814224243,-0.37056270241737366
3671,6,6,-1.789265751838684,-9.958123207092285,-4.7684173583984375,-4.400923252105713,-2.91540265083313,1.734160304069519,16.201868057250977,-15.948420524597168,1.1302005052566528,-11.941875457763672
3672,4,4,-5.607855796813965,-4.207487106323242,-3.0459907054901123,-7.837242126464844,11.45358943939209,-4.663280963897705,-4.561304092407227,-2.7950644493103027,-5.174118518829346,1.6405386924743652
3673,1,1,-4.9872636795043945,8.472025871276855,-3.74364972114563,-6.666512489318848,2.07330322265625,-5.591648578643799,-8.312426567077637,-0.11923622339963913,-1.9953601360321045,-1.7297054529190063
3674,8,8,-5.639862060546875,-6.402719974517822,-0.2584965229034424,1.8995522260665894,-11.382930755615234,3.6235694885253906,-7.13726806640625,-2.1964683532714844,9.632009506225586,1.1448768377304077
3675,2,2,-2.326115608215332,2.2351975440979004,16.010122299194336,0.9952548742294312,-7.696252346038818,-8.320073127746582,-10.755643844604492,1.217250108718872,-7.141419887542725,-11.666543960571289
3676,4,4,-10.792250633239746,-2.230496406555176,-3.5699679851531982,-6.881472110748291,16.426393508911133,-3.1411757469177246,-8.838811874389648,-0.0311293862760067,-5.277113914489746,-1.8779077529907227
3677,0,0,13.764409065246582,-10.715675354003906,-3.674104690551758,-4.8424553871154785,-13.785789489746094,0.23069338500499725,-0.06329186260700226,-5.496565818786621,-1.956212043762207,-5.282536029815674
3678,5,5,-9.936528205871582,-7.754253387451172,-12.649341583251953,2.757877826690674,-3.364142417907715,14.220076560974121,-0.39609411358833313,-9.064432144165039,-0.8240860104560852,2.372492790222168
3679,1,1,-3.6870036125183105,10.30674934387207,-4.390018939971924,-8.236403465270996,1.1212528944015503,-6.190206527709961,-7.399899482727051,0.2520855963230133,-3.0598549842834473,-4.8814826011657715
3680,0,0,10.115363121032715,-8.570232391357422,-4.871885776519775,-3.782191753387451,-12.234182357788086,2.594409704208374,-1.1994647979736328,-1.6359800100326538,-1.9112160205841064,-5.211302757263184
3681,2,2,-6.5378007888793945,-1.1557174921035767,11.627432823181152,5.7382283210754395,-12.42740535736084,-6.251568794250488,-12.397089958190918,-0.0340176485478878,5.072518825531006,-8.985906600952148
3682,2,2,0.31101661920547485,-6.38488245010376,11.749025344848633,1.2933480739593506,-4.0366034507751465,-6.551103115081787,-4.811240196228027,-3.472038745880127,-3.3116374015808105,-8.079541206359863
3683,6,6,2.2354891300201416,-8.02474308013916,-5.23203706741333,-7.12227201461792,-2.052123785018921,1.0679270029067993,13.180535316467285,-10.433558464050293,0.10043369978666306,-8.756010055541992
3684,4,4,-7.904551982879639,-5.043253421783447,-1.4256335496902466,-3.9395790100097656,13.4342622756958,-3.083397150039673,-9.699869155883789,0.578953206539154,-6.7553486824035645,-0.01912483014166355
3685,4,4,-1.2258377075195312,-5.553161144256592,-0.7838742136955261,-5.826620101928711,9.410591125488281,-4.4863715171813965,-2.7284035682678223,-3.5718793869018555,-3.9227819442749023,0.6416409015655518
3686,3,3,-12.265094757080078,-5.8582072257995605,-3.661630392074585,15.24764347076416,-8.381415367126465,-1.842674732208252,-14.576598167419434,-2.767526626586914,3.8405799865722656,4.041788101196289
3687,9,9,-3.437340497970581,-13.209931373596191,-5.417594909667969,0.7779144644737244,-1.0306873321533203,-1.4700772762298584,-6.2095561027526855,-3.4711053371429443,2.585395097732544,12.563007354736328
3688,6,6,-3.355365514755249,1.6411758661270142,-4.880585670471191,-5.476741313934326,0.8596912026405334,0.640465259552002,5.427475929260254,-11.074352264404297,1.2314927577972412,-8.733824729919434
3689,1,1,-3.599134683609009,10.16629695892334,-3.8565378189086914,-8.102407455444336,1.1472084522247314,-5.043569564819336,-6.3258376121521,-0.8080621361732483,-2.882094383239746,-4.948850154876709
3690,6,6,0.3254042863845825,-8.375268936157227,-6.504598617553711,-3.77780818939209,-1.2080672979354858,4.5430755615234375,9.046224594116211,-8.46143627166748,-1.9198498725891113,-4.881813049316406
3691,5,5,-11.531097412109375,-10.077234268188477,-10.543671607971191,1.8908411264419556,-8.187834739685059,17.791749954223633,1.1905478239059448,-13.562582969665527,2.1249029636383057,-0.3379983901977539
3692,7,7,-3.8832545280456543,-7.42692756652832,-8.851387023925781,-0.4358789920806885,-3.837815999984741,-0.5664526224136353,-12.599883079528809,12.059852600097656,-2.3396952152252197,3.2254838943481445
3693,9,9,-9.593672752380371,-7.8502912521362305,-5.404715061187744,-0.1270992010831833,4.0908098220825195,-1.8892782926559448,-13.468565940856934,-0.8193037509918213,1.5603461265563965,12.870633125305176
3694,2,2,-6.730602264404297,6.913787841796875,12.746222496032715,-2.488292694091797,-6.546728134155273,-10.114861488342285,-7.9040727615356445,0.0006976739969104528,2.5924079418182373,-13.426641464233398
3695,0,0,11.157052040100098,-10.208130836486816,2.881195545196533,-4.914336681365967,-4.585422039031982,-9.416105270385742,-3.3154141902923584,-4.996512413024902,-0.8105868697166443,-2.8217813968658447
3696,2,2,-1.682091236114502,-0.8542096614837646,13.826460838317871,2.171694278717041,-14.01528549194336,-11.524249076843262,-8.98125171661377,-0.4904448390007019,3.8444414138793945,-7.5399603843688965
3697,6,6,1.9520732164382935,-14.508828163146973,-6.8487043380737305,-3.042577028274536,-6.712960243225098,3.5037877559661865,14.040050506591797,-15.4955472946167,2.2964885234832764,-4.941269874572754
3698,0,0,8.037652969360352,-5.422715187072754,-1.8330159187316895,-4.701873302459717,-8.559525489807129,-0.748380184173584,-0.11438199132680893,-2.3603897094726562,-1.827637791633606,-3.74576735496521
3699,1,1,-4.288869857788086,8.162558555603027,-2.971450090408325,-6.765896797180176,1.6234745979309082,-4.51162576675415,-5.924633502960205,-0.8831685781478882,-1.0853594541549683,-2.3299169540405273
3700,4,4,-7.772552967071533,-2.4500367641448975,-5.5917863845825195,-6.912559509277344,14.375795364379883,-4.782689094543457,-7.64978551864624,-1.5321909189224243,-5.338963031768799,-1.1943384408950806
3701,3,3,-14.36229419708252,-4.0018534660339355,-5.189426422119141,16.349510192871094,-7.645788192749023,-0.05527566000819206,-13.773236274719238,-2.968367576599121,3.5914247035980225,2.443168878555298
3702,5,5,-9.24040412902832,-4.187878608703613,-6.535056114196777,3.6131629943847656,-2.5109810829162598,7.134554386138916,-5.124666213989258,-3.1930017471313477,1.9157644510269165,0.5542289614677429
3703,2,2,-3.7061121463775635,4.67812967300415,14.419628143310547,-0.5355815887451172,-11.047268867492676,-10.392572402954102,-10.50181770324707,1.9741456508636475,-1.520862340927124,-9.267637252807617
3704,8,8,-5.4524383544921875,-10.030256271362305,-4.283483982086182,1.8594716787338257,-8.05020809173584,-0.33163097500801086,-6.292653560638428,-4.402467727661133,16.308582305908203,3.282794952392578
3705,8,8,-12.313474655151367,-2.707733392715454,1.8726176023483276,-2.255169630050659,-3.4449310302734375,0.24337974190711975,0.295957088470459,-7.244189262390137,14.990398406982422,-11.592119216918945
3706,0,0,10.611472129821777,-10.539298057556152,3.7467870712280273,-4.677244186401367,-12.186965942382812,-5.027854919433594,-4.083395004272461,-3.781689405441284,0.37816494703292847,-2.7344746589660645
3707,8,8,-3.287334680557251,-8.70706558227539,-2.1504292488098145,5.656210422515869,-6.817278861999512,-5.754788875579834,-9.591934204101562,-2.3871772289276123,11.616206169128418,4.690929412841797
3708,8,8,-8.98454761505127,-8.563599586486816,6.8681488037109375,4.734735012054443,-11.754144668579102,-2.793670654296875,-6.104385852813721,-3.452573299407959,14.457621574401855,-3.5645153522491455
3709,9,9,-8.932561874389648,-9.583019256591797,-5.627793312072754,1.511146068572998,2.6020145416259766,-0.3557130992412567,-14.948206901550293,1.2949610948562622,-0.33221539855003357,12.594900131225586
3710,0,0,7.525348663330078,-8.539519309997559,0.44824618101119995,-3.2871689796447754,-4.050051689147949,-3.3787882328033447,-2.1491401195526123,-2.1511192321777344,-3.7205758094787598,1.687977910041809
3711,9,9,-10.82718276977539,-11.0792236328125,-8.206443786621094,0.8337759375572205,6.786259174346924,-3.9795162677764893,-16.893156051635742,0.4755268096923828,1.4384477138519287,15.490642547607422
3712,6,6,2.8920345306396484,-12.800137519836426,-7.821763038635254,-3.9804282188415527,-2.964491367340088,-0.2287411093711853,16.381406784057617,-17.3745059967041,1.5188075304031372,-8.664552688598633
3713,7,7,-7.4238057136535645,-0.24113249778747559,1.324622392654419,1.4095544815063477,-4.495828151702881,-6.060721397399902,-13.31310749053955,11.847992897033691,-1.4527435302734375,-2.9481444358825684
3714,6,6,-1.7790452241897583,-13.090651512145996,-7.602944374084473,-5.353775978088379,-1.238476037979126,5.804243564605713,15.669610023498535,-15.318593978881836,-0.5708448886871338,-8.828634262084961
3715,3,3,-18.178205490112305,-1.7649320363998413,-3.0030295848846436,18.092914581298828,-8.312810897827148,-1.101543664932251,-18.914674758911133,0.8214868903160095,1.3744080066680908,0.6214895844459534
3716,9,9,-11.534380912780762,-8.237871170043945,-9.10995101928711,7.851673603057861,2.3200981616973877,0.6269723773002625,-15.53156566619873,-5.703738689422607,3.339670419692993,11.867566108703613
3717,3,3,-16.214828491210938,-5.66909646987915,-9.682811737060547,18.014312744140625,-4.4895548820495605,3.135305881500244,-14.408939361572266,-4.710434913635254,2.065476417541504,5.0702595710754395
3718,4,4,-9.487288475036621,-3.4042179584503174,-5.6477203369140625,-3.144360303878784,8.760290145874023,-3.3529562950134277,-10.187536239624023,0.5027827024459839,0.23783893883228302,7.109323501586914
3719,7,7,-6.32796573638916,-3.3256657123565674,0.409633070230484,3.469283103942871,-7.056642532348633,-7.8283915519714355,-19.237369537353516,11.4238920211792,-2.4429051876068115,3.0885393619537354
3720,7,7,-10.92998218536377,-5.338704586029053,0.8382887840270996,6.862026691436768,-5.363467216491699,-5.247554779052734,-20.852020263671875,13.138541221618652,-5.418820381164551,2.3492119312286377
3721,7,7,-7.901314735412598,-0.45358988642692566,0.07025351375341415,3.248732328414917,-8.759819030761719,-7.328857421875,-18.595882415771484,9.487919807434082,-0.03260437399148941,1.9620496034622192
3722,4,4,-5.876450538635254,-3.417724609375,-3.2903530597686768,-8.813539505004883,14.245161056518555,-3.450758934020996,-7.497556209564209,1.1246225833892822,-8.833157539367676,-2.046365737915039
3723,9,9,3.1202924251556396,-16.40499496459961,-5.908217906951904,-0.40745076537132263,-0.3496842086315155,-1.7803988456726074,-2.1711366176605225,-7.331186294555664,2.7536988258361816,9.769674301147461
3724,0,0,11.861428260803223,-9.66517162322998,-2.4931468963623047,-5.941139221191406,-7.348700523376465,-2.020608425140381,-0.9615904092788696,-4.491328716278076,-3.4227492809295654,-2.85380220413208
3725,6,6,-2.2032976150512695,-6.700441837310791,-2.9962751865386963,-2.3814895153045654,-1.455816626548767,1.822740077972412,9.990053176879883,-9.282598495483398,0.2653088867664337,-7.086843490600586
3726,4,4,-9.544618606567383,-4.06986141204834,-3.7457363605499268,-0.4431149661540985,8.02493953704834,-3.5575692653656006,-10.345955848693848,0.3704490661621094,-3.255147933959961,5.539342880249023
3727,8,8,-5.619900226593018,-18.50931739807129,-2.0359222888946533,4.804828643798828,2.202021598815918,0.19612811505794525,-6.4614033699035645,-8.393143653869629,7.717341423034668,6.969636917114258
3728,4,4,-9.421244621276855,0.7147142291069031,-7.32472562789917,-8.314435958862305,13.425914764404297,-3.234898805618286,-7.413139343261719,-3.843675374984741,-0.7443869113922119,1.0204532146453857
3729,2,2,-3.9566054344177246,3.51902174949646,14.199872970581055,5.673019886016846,-13.922038078308105,-13.474871635437012,-14.047904014587402,1.9059654474258423,-1.6647573709487915,-11.7760591506958
3730,7,7,-4.991935729980469,-5.799849987030029,-5.619753837585449,-3.491295337677002,-1.953049898147583,-2.6748788356781006,-15.822357177734375,11.189831733703613,-2.197531223297119,4.868293762207031
3731,2,2,-1.600579857826233,-0.2158479541540146,18.3680419921875,0.46019306778907776,-10.416266441345215,-10.768511772155762,-14.879940032958984,1.82450270652771,-3.6624298095703125,-9.444408416748047
3732,8,8,-3.1465601921081543,-2.6882729530334473,-2.5253002643585205,-3.3660268783569336,-6.496408462524414,-2.3432679176330566,-3.790456533432007,-7.4963603019714355,11.217607498168945,0.036256663501262665
